,t,x,y,z,is_emissionpoint
686,0.6866866866866866,3.7472899404287547,2.3977400564268514,1.6182723011046836,0.0
687,0.6876876876876877,3.7463043394014903,2.4016394115079285,1.6191453201436163,0.0
688,0.6886886886886887,3.7453332232754892,2.4055398000061583,1.620014333878649,0.0
689,0.6896896896896897,3.7443766204859728,2.409441202423103,1.6208793233529686,0.0
690,0.6906906906906907,3.7434345594681604,2.413343599260326,1.6217402696097611,0.0
691,0.6916916916916916,3.7425070686572726,2.417246971019392,1.6225971536922132,0.0
692,0.6926926926926927,3.7415941764885297,2.421151298201862,1.6234499566435108,0.0
693,0.6936936936936937,3.740695911397153,2.4250565613093005,1.6242986595068412,0.0
694,0.6946946946946947,3.739812301818362,2.4289627408432697,1.62514324332539,0.0
695,0.6956956956956957,3.738943376187377,2.432869817305334,1.6259836891423436,0.0
696,0.6966966966966966,3.738089162939418,2.436777771197055,1.626819978000889,0.0
697,0.6976976976976977,3.7372496905097066,2.440686583019997,1.6276520909442123,0.0
698,0.6986986986986987,3.7364249873334625,2.4445962332757234,1.6284800090154998,0.0
699,0.6996996996996997,3.735615081845907,2.4485067024657967,1.6293037132579382,0.0
700,0.7007007007007007,3.7348200024822593,2.45241797109178,1.6301231847147137,1.0
701,0.7017017017017017,3.734039777677739,2.456330019655236,1.6309384044290127,0.0
702,0.7027027027027027,3.7332744358675694,2.46024282865773,1.6317493534440217,0.0
703,0.7037037037037037,3.732524005486968,2.464156378600823,1.6325560128029268,0.0
704,0.7047047047047047,3.7317885149711563,2.4680706499860783,1.6333583635489148,0.0
705,0.7057057057057057,3.7310679927553556,2.4719856233150606,1.6341563867251723,0.0
706,0.7067067067067067,3.7303624672747846,2.4759012790893316,1.634950063374885,0.0
707,0.7077077077077077,3.7296719669646645,2.479817597810455,1.6357393745412399,0.0
708,0.7087087087087087,3.7289965202602158,2.483734559979994,1.636524301267423,0.0
709,0.7097097097097097,3.7283361555966588,2.4876521460995122,1.6373048245966215,0.0
710,0.7107107107107107,3.727690901409214,2.4915703366705717,1.6380809255720208,0.0
711,0.7117117117117117,3.727060786133101,2.4954891121947362,1.6388525852368079,0.0
712,0.7127127127127127,3.7264458382035412,2.4994084531735696,1.639619784634169,0.0
713,0.7137137137137137,3.725846086055755,2.503328340108634,1.6403825048072904,0.0
714,0.7147147147147147,3.725261558124962,2.507248753501493,1.641140726799359,0.0
715,0.7157157157157157,3.724692282846383,2.5111696738537086,1.6418944316535606,0.0
716,0.7167167167167167,3.724138288655238,2.5150910816668457,1.642643600413082,0.0
717,0.7177177177177178,3.7235996039867474,2.5190129574424676,1.6433882141211096,0.0
718,0.7187187187187187,3.7230762572761327,2.5229352816821367,1.64412825382083,0.0
719,0.7197197197197197,3.7225682769586133,2.5268580348874154,1.6448637005554287,0.0
720,0.7207207207207207,3.722075691469409,2.5307811975598677,1.645594535368093,0.0
721,0.7217217217217217,3.721598529243742,2.534704750201057,1.6463207393020092,0.0
722,0.7227227227227228,3.7211368187168308,2.5386286733125463,1.6470422934003637,0.0
723,0.7237237237237237,3.7206905883238974,2.5425529473958983,1.6477591787063426,0.0
724,0.7247247247247247,3.720259866500161,2.546477552952677,1.648471376263133,0.0
725,0.7257257257257257,3.7198446816808417,2.550402470484444,1.6491788671139198,0.0
726,0.7267267267267267,3.719445062301161,2.5543276804927637,1.6498816323018908,0.0
727,0.7277277277277278,3.7190610367963393,2.5582531634792,1.6505796528702321,0.0
728,0.7287287287287287,3.718692633601597,2.562178899945315,1.6512729098621304,0.0
729,0.7297297297297297,3.7183398811521524,2.566104870392671,1.6519613843207712,0.0
730,0.7307307307307307,3.718002807883229,2.5700310553228336,1.6526450572893419,0.0
731,0.7317317317317317,3.717681442230045,2.5739574352373635,1.6533239098110282,0.0
732,0.7327327327327328,3.717375812627821,2.5778839906378255,1.6539979229290167,0.0
733,0.7337337337337337,3.7170859475117783,2.5818107020257814,1.654667077686494,0.0
734,0.7347347347347347,3.7168118753171373,2.585737549902796,1.6553313551266464,0.0
735,0.7357357357357357,3.7165536244791175,2.5896645147704316,1.6559907362926605,0.0
736,0.7367367367367368,3.7163112234329394,2.5935915771302507,1.6566452022277223,0.0
737,0.7377377377377378,3.7160847006138242,2.5975187174838177,1.6572947339750184,0.0
738,0.7387387387387387,3.7158740844569915,2.601445916332695,1.6579393125777353,0.0
739,0.7397397397397397,3.7156794033976626,2.6053731541784453,1.6585789190790594,0.0
740,0.7407407407407407,3.715500685871056,2.6093004115226335,1.659213534522177,0.0
741,0.7417417417417418,3.715337960312394,2.6132276688668217,1.6598431399502747,0.0
742,0.7427427427427428,3.7151912551568964,2.6171549067125723,1.6604677164065387,0.0
743,0.7437437437437437,3.7150605988397833,2.6210821055614497,1.6610872449341554,0.0
744,0.7447447447447447,3.714946019796275,2.6250092459150163,1.6617017065763113,0.0
745,0.7457457457457457,3.714847546461593,2.6289363082748354,1.662311082376193,0.0
746,0.7467467467467468,3.714765207270956,2.632863273142471,1.6629153533769867,0.0
747,0.7477477477477478,3.7146990306595855,2.6367901210194855,1.6635145006218788,0.0
748,0.7487487487487487,3.7146490450627017,2.640716832407442,1.6641085051540556,0.0
749,0.7497497497497497,3.7146152789155247,2.6446433878079034,1.664697348016704,0.0
750,0.7507507507507507,3.714597760653276,2.6485697677224334,1.6652810102530098,0.0
751,0.7517517517517518,3.714596518711173,2.6524959526525955,1.6658594729061595,0.0
752,0.7527527527527528,3.71461158152444,2.6564219230999524,1.6664327170193403,0.0
753,0.7537537537537538,3.714642977528295,2.660347659566067,1.6670007236357374,0.0
754,0.7547547547547547,3.7146907351579594,2.664273142552503,1.6675634737985383,0.0
755,0.7557557557557557,3.714754882848652,2.6681983525608226,1.6681209485509285,0.0
756,0.7567567567567568,3.714835449035595,2.6721232700925905,1.668673128936095,0.0
757,0.7577577577577578,3.714932462154008,2.676047875649369,1.6692199959972243,0.0
758,0.7587587587587588,3.7150459506391114,2.6799721497327207,1.6697615307775022,0.0
759,0.7597597597597597,3.715175942926126,2.68389607284421,1.6702977143201156,0.0
760,0.7607607607607607,3.715322467450271,2.6878196254853988,1.6708285276682506,0.0
761,0.7617617617617618,3.7154855526467676,2.6917427881578515,1.6713539518650942,0.0
762,0.7627627627627628,3.7156652269508372,2.6956655413631307,1.6718739679538324,0.0
763,0.7637637637637638,3.7158615187976984,2.6995878656027994,1.6723885569776513,0.0
764,0.7647647647647647,3.7160744566225716,2.7035097413784204,1.6728976999797374,0.0
765,0.7657657657657657,3.7163040688606794,2.707431149191558,1.6734013780032777,0.0
766,0.7667667667667668,3.71655038394724,2.711352069543775,1.6738995720914582,0.0
767,0.7677677677677678,3.7168134303174742,2.7152724829366335,1.6743922632874653,0.0
768,0.7687687687687688,3.717093236406604,2.7191923698716973,1.6748794326344856,0.0
769,0.7697697697697697,3.7173898306498474,2.7231117108505307,1.6753610611757053,0.0
770,0.7707707707707707,3.7177032414824254,2.727030486374695,1.6758371299543104,0.0
771,0.7717717717717718,3.71803349733956,2.730948676945755,1.6763076200134885,0.0
772,0.7727727727727728,3.7183806266564696,2.7348662630652725,1.676772512396425,0.0
773,0.7737737737737738,3.7187446578683767,2.738783225234812,1.6772317881463068,0.0
774,0.7747747747747747,3.719125619410499,2.742699543955935,1.67768542830632,0.0
775,0.7757757757757757,3.7195235397180584,2.746615199730206,1.6781334139196513,0.0
776,0.7767767767767768,3.7199384472262755,2.7505301730591887,1.6785757260294867,0.0
777,0.7777777777777778,3.7203703703703708,2.7544444444444443,1.679012345679013,0.0
778,0.7787787787787788,3.7208193375855636,2.7583579943875374,1.6794432539114164,0.0
779,0.7797797797797797,3.7212853773070744,2.76227080339003,1.6798684317698833,0.0
780,0.7807807807807807,3.721768517970125,2.766182851953487,1.6802878602976001,0.0
781,0.7817817817817818,3.7222687880099343,2.7700941205794707,1.6807015205377538,0.0
782,0.7827827827827828,3.7227862158617238,2.774004589769544,1.68110939353353,0.0
783,0.7837837837837838,3.7233208299607132,2.77791424002527,1.6815114603281154,0.0
784,0.7847847847847848,3.7238726587421223,2.781823051848211,1.6819077019646964,0.0
785,0.7857857857857857,3.7244417306411735,2.785731005739933,1.6822980994864598,0.0
786,0.7867867867867868,3.725028074093085,2.7896380822019973,1.682682633936591,0.0
787,0.7877877877877878,3.725631717533078,2.793544261735967,1.6830612863582775,0.0
788,0.7887887887887888,3.7262526893963734,2.7974495248434046,1.6834340377947052,0.0
789,0.7897897897897898,3.726891018118191,2.8013538520258754,1.683800869289061,0.0
790,0.7907907907907907,3.727546732133752,2.80525722378494,1.6841617618845302,0.0
791,0.7917917917917918,3.7282198598782754,2.8091596206221645,1.6845166966243004,0.0
792,0.7927927927927928,3.728910429786982,2.813061023039109,1.6848656545515572,0.0
793,0.7937937937937938,3.7296184702950925,2.8169614115373385,1.6852086167094873,0.0
794,0.7947947947947948,3.7303440098378275,2.8208607666184156,1.6855455641412775,0.0
795,0.7957957957957957,3.7310870768504074,2.824759068783904,1.6858764778901136,0.0
796,0.7967967967967968,3.731847699768053,2.828656298535367,1.6862013389991826,0.0
797,0.7977977977977978,3.732625907025983,2.8325524363743666,1.6865201285116702,0.0
798,0.7987987987987988,3.7334217270594188,2.8364474628024663,1.6868328274707634,0.0
799,0.7997997997997998,3.7342351883035807,2.84034135832123,1.687139416919648,0.0
800,0.8008008008008007,3.73506631919369,2.8442341034322203,1.6874398779015112,1.0
801,0.8018018018018018,3.735915148164965,2.8481256786370004,1.6877341914595387,0.0
802,0.8028028028028028,3.736781703652629,2.852016064437134,1.6880223386369178,0.0
803,0.8038038038038038,3.737666014091899,2.8559052413341837,1.6883043004768339,0.0
804,0.8048048048048048,3.738568107917998,2.8597931898297126,1.688580058022474,0.0
805,0.8058058058058059,3.739488013566146,2.8636798904252845,1.6888495923170246,0.0
806,0.8068068068068068,3.740425759471562,2.8675653236224616,1.6891128844036711,0.0
807,0.8078078078078078,3.7413813740694675,2.871449469922808,1.6893699153256014,0.0
808,0.8088088088088088,3.7423548857950824,2.8753323098278862,1.6896206661260007,0.0
809,0.8098098098098098,3.743346323083628,2.87921382383926,1.6898651178480564,0.0
810,0.8108108108108109,3.744355714370324,2.883093992458492,1.690103251534954,0.0
811,0.8118118118118118,3.7453830880903896,2.8869727961871456,1.6903350482298807,0.0
812,0.8128128128128128,3.7464284726790478,2.8908502155267843,1.6905604889760224,0.0
813,0.8138138138138138,3.7474918965715167,2.8947262309789696,1.6907795548165654,0.0
814,0.8148148148148148,3.7485733882030177,2.898600823045267,1.6909922267946964,0.0
815,0.8158158158158159,3.749672976008771,2.902473972227239,1.6911984859536018,0.0
816,0.8168168168168168,3.750790688423997,2.9063456590264476,1.6913983133364683,0.0
817,0.8178178178178178,3.751926553883916,2.910215863944457,1.6915916899864816,0.0
818,0.8188188188188188,3.7530806008237487,2.9140845674828304,1.6917785969468286,0.0
819,0.8198198198198198,3.7542528576787157,2.9179517501431302,1.6919590152606956,0.0
820,0.8208208208208209,3.755443352884037,2.921817392426921,1.6921329259712694,0.0
821,0.8218218218218218,3.7566521148749326,2.9256814748357645,1.6923003101217358,0.0
822,0.8228228228228228,3.7578791720866227,2.929543977871224,1.6924611487552812,0.0
823,0.8238238238238238,3.7591245529543285,2.9334048820348633,1.6926154229150927,0.0
824,0.8248248248248248,3.7603882859132702,2.937264167828245,1.692763113644356,0.0
825,0.8258258258258259,3.761670399398668,2.941121815752933,1.6929042019862575,0.0
826,0.8268268268268268,3.762970921845743,2.9449778063104906,1.6930386689839843,0.0
827,0.8278278278278278,3.764289881689714,2.9488321200024794,1.6931664956807222,0.0
828,0.8288288288288288,3.765627307365803,2.952684737330464,1.6932876631196578,0.0
829,0.8298298298298298,3.766983227309229,2.956535638796007,1.6934021523439777,0.0
830,0.8308308308308309,3.7683576699552135,2.9603848049006727,1.693509944396868,0.0
831,0.8318318318318318,3.7697506637389764,2.9642322161460215,1.6936110203215153,0.0
832,0.8328328328328328,3.771162237095738,2.9680778530336194,1.6937053611611057,0.0
833,0.8338338338338338,3.772592418460719,2.971921696065028,1.693792947958826,0.0
834,0.8348348348348348,3.77404123626914,2.9757637257418112,1.6938737617578628,0.0
835,0.8358358358358359,3.77550871895622,2.9796039225655324,1.6939477836014016,0.0
836,0.8368368368368369,3.7769948949571814,2.9834422670377543,1.69401499453263,0.0
837,0.8378378378378378,3.7784997927072435,2.9872787396600393,1.6940753755947333,0.0
838,0.8388388388388388,3.7800234406416267,2.991113320933952,1.694128907830899,0.0
839,0.8398398398398398,3.7815658671955514,2.994945991361055,1.6941755722843124,0.0
840,0.8408408408408409,3.7831271008042373,2.998776731442911,1.6942153499981603,0.0
841,0.8418418418418419,3.784707169902906,3.002605521681083,1.6942482220156296,0.0
842,0.8428428428428428,3.786306102926777,3.0064323425771353,1.6942741693799062,0.0
843,0.8438438438438438,3.787923928311072,3.010257174632631,1.6942931731341768,0.0
844,0.8448448448448448,3.7895606744910104,3.0140799983491315,1.6943052143216275,0.0
845,0.8458458458458459,3.7912163699018127,3.017900794228203,1.6943102739854452,0.0
846,0.8468468468468469,3.792891042978698,3.021719542771405,1.6943083331688156,0.0
847,0.8478478478478478,3.794584722156889,3.0255362244803035,1.694299372914926,0.0
848,0.8488488488488488,3.7962974358716046,3.02935081985646,1.6942833742669619,0.0
849,0.8498498498498498,3.7980292125580655,3.0331633094014387,1.6942603182681104,0.0
850,0.8508508508508509,3.7997800806514928,3.0369736736168034,1.6942301859615578,0.0
851,0.8518518518518519,3.8015500685871055,3.040781893004115,1.6941929583904898,0.0
852,0.8528528528528528,3.803339204800125,3.044587948064938,1.6941486165980937,0.0
853,0.8538538538538538,3.8051475177257714,3.048391819300836,1.6940971416275554,0.0
854,0.8548548548548548,3.8069750357992653,3.052193487213372,1.6940385145220618,0.0
855,0.8558558558558559,3.808821787455827,3.0559929323041084,1.6939727163247986,0.0
856,0.8568568568568569,3.810687801130677,3.059790135074609,1.6938997280789532,0.0
857,0.8578578578578578,3.812573105259035,3.0635850760264365,1.693819530827711,0.0
858,0.8588588588588588,3.8144777282761213,3.067377735661154,1.6937321056142587,0.0
859,0.8598598598598598,3.8164016986171574,3.071168094480325,1.6936374334817832,0.0
860,0.8608608608608609,3.8183450447173626,3.074956132985513,1.69353549547347,0.0
861,0.8618618618618619,3.8203077950119586,3.0787418316782817,1.6934262726325064,0.0
862,0.8628628628628628,3.822289977936164,3.0825251710601917,1.6933097460020785,0.0
863,0.8638638638638638,3.8242916219252017,3.086306131632809,1.6931858966253728,0.0
864,0.8648648648648649,3.82631275541429,3.0900846938976967,1.6930547055455758,0.0
865,0.8658658658658659,3.828353406838649,3.0938608383564152,1.692916153805873,0.0
866,0.8668668668668669,3.8304136046335,3.097634545510529,1.6927702224494516,0.0
867,0.8678678678678678,3.832493377234064,3.1014057958616026,1.6926168925194982,0.0
868,0.8688688688688688,3.83459275307556,3.1051745699111977,1.6924561450591988,0.0
869,0.8698698698698699,3.83671176059321,3.1089408481608793,1.6922879611117403,0.0
870,0.8708708708708709,3.838850428222232,3.1127046111122074,1.6921123217203085,0.0
871,0.8718718718718719,3.841008784397849,3.116465839266748,1.6919292079280899,0.0
872,0.8728728728728729,3.8431868575552803,3.1202245131260633,1.6917386007782718,0.0
873,0.8738738738738738,3.845384676129746,3.123980613191716,1.6915404813140396,0.0
874,0.8748748748748749,3.847602268556466,3.12773411996527,1.6913348305785796,0.0
875,0.8758758758758759,3.8498396632706617,3.1314850139482884,1.6911216296150786,0.0
876,0.8768768768768769,3.8520968887075533,3.1352332756423333,1.6909008594667232,0.0
877,0.8778778778778779,3.854373973302361,3.1389788855489686,1.6906725011766999,0.0
878,0.8788788788788788,3.8566709454903054,3.142721824169758,1.6904365357881943,0.0
879,0.8798798798798799,3.858987833706607,3.1464620720062646,1.6901929443443937,0.0
880,0.8808808808808809,3.8613246663864853,3.150199609560051,1.6899417078884842,0.0
881,0.8818818818818819,3.8636814719651613,3.1539344173326804,1.689682807463652,0.0
882,0.8828828828828829,3.8660582788778557,3.157666475825716,1.6894162241130837,0.0
883,0.8838838838838838,3.868455115559788,3.161395765540721,1.689141938879966,0.0
884,0.8848848848848849,3.8708720104461793,3.165122266979259,1.6888599328074845,0.0
885,0.8858858858858859,3.87330899197225,3.1688459606428925,1.6885701869388265,0.0
886,0.8868868868868869,3.87576608857322,3.1725668270331853,1.6882726823171779,0.0
887,0.8878878878878879,3.87824332868431,3.1762848466516997,1.687967399985725,0.0
888,0.8888888888888888,3.880740740740741,3.1799999999999997,1.6876543209876549,0.0
889,0.8898898898898899,3.8832583531777325,3.183712267579649,1.6873334263661532,0.0
890,0.8908908908908909,3.8857961944305046,3.1874216298922082,1.687004697164407,0.0
891,0.8918918918918919,3.8883542929342783,3.1911280674392435,1.6866681144256024,0.0
892,0.8928928928928929,3.8909326771242734,3.1948315607223154,1.6863236591929254,0.0
893,0.8938938938938938,3.893531375435712,3.19853209024299,1.685971312509563,0.0
894,0.8948948948948949,3.896150416303813,3.202229636502828,1.6856110554187014,0.0
895,0.8958958958958959,3.898789828163797,3.2059241800033944,1.6852428689635273,0.0
896,0.8968968968968969,3.9014496394508837,3.2096157012462507,1.6848667341872263,0.0
897,0.8978978978978979,3.904129878600295,3.2133041807329605,1.6844826321329858,0.0
898,0.8988988988988988,3.90683057404725,3.2169895989650876,1.6840905438439915,0.0
899,0.8998998998998999,3.90955175422697,3.220671936444195,1.68369045036343,0.0
900,0.9009009009009009,3.912293447574675,3.2243511736718458,1.6832823327344881,1.0
901,0.9019019019019019,3.9150556825255847,3.228027291149602,1.6828661720003517,0.0
902,0.9029029029029029,3.91783848751492,3.2317002693790284,1.6824419492042075,0.0
903,0.9039039039039038,3.920641890977902,3.235370088861688,1.682009645389242,0.0
904,0.9049049049049049,3.9234659213497514,3.2390367300991434,1.6815692415986407,0.0
905,0.9059059059059059,3.926310607065686,3.242700173592958,1.6811207188755914,0.0
906,0.9069069069069069,3.929175976560929,3.2463603998446944,1.6806640582632795,0.0
907,0.9079079079079079,3.9320620582706995,3.2500173893559166,1.680199240804892,0.0
908,0.9089089089089089,3.9349688806302177,3.2536711226281874,1.679726247543615,0.0
909,0.9099099099099099,3.937896472074704,3.2573215801630697,1.6792450595226347,0.0
910,0.9109109109109109,3.9408448610393805,3.260968742462128,1.6787556577851381,0.0
911,0.9119119119119119,3.943814075959464,3.264612590026923,1.6782580233743114,0.0
912,0.9129129129129129,3.946804145270179,3.26825310335902,1.6777521373333408,0.0
913,0.9139139139139139,3.949815097406743,3.271890262959981,1.6772379807054127,0.0
914,0.914914914914915,3.9528469608043775,3.27552404933137,1.6767155345337135,0.0
915,0.9159159159159159,3.9558997638983033,3.27915444297475,1.6761847798614302,0.0
916,0.9169169169169169,3.95897353512374,3.2827814243916835,1.6756456977317484,0.0
917,0.9179179179179179,3.962068302915907,3.2864049740837338,1.6750982691878549,0.0
918,0.9189189189189189,3.9651840957100264,3.2900250725524645,1.6745424752729359,0.0
919,0.91991991991992,3.9683209419413195,3.293641700299439,1.6739782970301782,0.0
920,0.9209209209209209,3.971478870045004,3.29725483782622,1.6734057155027682,0.0
921,0.9219219219219219,3.9746579084563014,3.30086446563437,1.6728247117338917,0.0
922,0.9229229229229229,3.977858085610432,3.3044705642254537,1.6722352667667355,0.0
923,0.9239239239239239,3.9810794299426173,3.3080731141010338,1.6716373616444866,0.0
924,0.924924924924925,3.984321969888077,3.311672095762673,1.6710309774103302,0.0
925,0.9259259259259259,3.9875857338820304,3.3152674897119336,1.6704160951074538,0.0
926,0.9269269269269269,3.990870750359699,3.318859276450381,1.6697926957790432,0.0
927,0.9279279279279279,3.9941770477563026,3.3224474364795764,1.669160760468285,0.0
928,0.9289289289289289,3.9975046545070625,3.3260319503010844,1.6685202702183655,0.0
929,0.92992992992993,4.000853599047198,3.3296127984164663,1.6678712060724707,0.0
930,0.9309309309309309,4.00422390981193,3.333189961327288,1.667213549073788,0.0
931,0.9319319319319319,4.00761561523648,3.33676341953511,1.6665472802655037,0.0
932,0.9329329329329329,4.011028743756065,3.3403331535414966,1.6658723806908031,0.0
933,0.933933933933934,4.01446332380591,3.3438991438480117,1.665188831392874,0.0
934,0.934934934934935,4.017919383821232,3.347461370956217,1.6644966134149017,0.0
935,0.9359359359359359,4.021396952237252,3.3510198153676765,1.6637957078000731,0.0
936,0.9369369369369369,4.024896057489191,3.354574457583954,1.6630860955915747,0.0
937,0.9379379379379379,4.02841672801227,3.358125278106611,1.6623677578325928,0.0
938,0.938938938938939,4.031958992241708,3.3616722574372115,1.6616406755663133,0.0
939,0.93993993993994,4.035522878612726,3.365215376077319,1.6609048298359237,0.0
940,0.9409409409409409,4.039108415560543,3.368754614528496,1.6601602016846095,0.0
941,0.9419419419419419,4.042715631520382,3.3722899532923067,1.6594067721555574,0.0
942,0.9429429429429429,4.046344554927463,3.3758213728703135,1.658644522291954,0.0
943,0.943943943943944,4.049995214217004,3.3793488537640797,1.6578734331369855,0.0
944,0.944944944944945,4.053667637824226,3.382872376475168,1.6570934857338382,0.0
945,0.9459459459459459,4.057361854184353,3.386391921505143,1.6563046611256989,0.0
946,0.9469469469469469,4.061077891732601,3.389907469355566,1.6555069403557536,0.0
947,0.9479479479479479,4.064815778904191,3.393419000528001,1.6547003044671889,0.0
948,0.948948948948949,4.0685755441343465,3.3969264955240117,1.653884734503191,0.0
949,0.94994994994995,4.072357215858284,3.4004299348451608,1.6530602115069468,0.0
950,0.950950950950951,4.076160822511227,3.4039292989930114,1.6522267165216427,0.0
951,0.9519519519519519,4.079986392528394,3.4074245684691262,1.6513842305904647,0.0
952,0.9529529529529529,4.083833954345006,3.4109157237750694,1.6505327347565988,0.0
953,0.953953953953954,4.087703536396283,3.4144027454124037,1.6496722100632324,0.0
954,0.954954954954955,4.091595167117446,3.417885613882692,1.6488026375535512,0.0
955,0.955955955955956,4.095508874943715,3.4213643096874975,1.6479239982707419,0.0
956,0.9569569569569569,4.09944468831031,3.4248388133283836,1.6470362732579908,0.0
957,0.9579579579579579,4.1034026356524524,3.428309105306914,1.6461394435584848,0.0
958,0.958958958958959,4.107382745405363,3.43177516612465,1.6452334902154095,0.0
959,0.95995995995996,4.11138504600426,3.4352369762831576,1.644318394271952,0.0
960,0.960960960960961,4.115409565884365,3.4386945162839977,1.6433941367712983,0.0
961,0.9619619619619619,4.1194563334808985,3.4421477666287337,1.642460698756635,0.0
962,0.9629629629629629,4.123525377229081,3.44559670781893,1.6415180612711484,0.0
963,0.963963963963964,4.127616725564133,3.4490413203561485,1.6405662053580248,0.0
964,0.964964964964965,4.131730406921274,3.452481584741953,1.6396051120604507,0.0
965,0.965965965965966,4.135866449735724,3.455917481477907,1.6386347624216129,0.0
966,0.9669669669669669,4.140024882442706,3.459348991065572,1.6376551374846975,0.0
967,0.9679679679679679,4.144205733477437,3.4627760940065127,1.6366662182928904,0.0
968,0.968968968968969,4.148409031275141,3.466198770802293,1.6356679858893788,0.0
969,0.96996996996997,4.1526348042710355,3.4696170019544743,1.634660421317349,0.0
970,0.970970970970971,4.156883080900342,3.473030767964621,1.6336435056199874,0.0
971,0.9719719719719719,4.16115388959828,3.4764400493342946,1.6326172198404798,0.0
972,0.9729729729729729,4.165447258800071,3.47984482656506,1.6315815450220132,0.0
973,0.973973973973974,4.169763216940935,3.48324508015848,1.6305364622077736,0.0
974,0.974974974974975,4.174101792456093,3.486640790616117,1.629481952440948,0.0
975,0.975975975975976,4.178463013780764,3.490031938439535,1.6284179967647225,0.0
976,0.9769769769769769,4.18284690935017,3.4934185041302968,1.6273445762222833,0.0
977,0.9779779779779779,4.187253507599529,3.4968004681899654,1.626261671856817,0.0
978,0.978978978978979,4.191682836964064,3.5001778111201047,1.6251692647115104,0.0
979,0.97997997997998,4.196134925878994,3.503550513422277,1.6240673358295488,0.0
980,0.980980980980981,4.20060980277954,3.5069185555980456,1.6229558662541201,0.0
981,0.9819819819819819,4.205107496100922,3.5102819181489746,1.6218348370284097,0.0
982,0.9829829829829829,4.20962803427836,3.513640581576625,1.6207042291956042,0.0
983,0.983983983983984,4.214171445747075,3.5169945263825633,1.6195640237988898,0.0
984,0.984984984984985,4.2187377589422885,3.5203437330683496,1.6184142018814536,0.0
985,0.985985985985986,4.223327002299218,3.5236881821355484,1.6172547444864813,0.0
986,0.986986986986987,4.227939204253086,3.5270278540857225,1.61608563265716,0.0
987,0.9879879879879879,4.232574393239112,3.530362729420436,1.6149068474366752,0.0
988,0.988988988988989,4.237232597692518,3.533692788641251,1.613718369868214,0.0
989,0.98998998998999,4.241913846048521,3.5370180122497303,1.6125201809949627,0.0
990,0.990990990990991,4.246618166742345,3.5403383807474387,1.6113122618601077,0.0
991,0.991991991991992,4.251345588209208,3.5436538746359374,1.6100945935068351,0.0
992,0.992992992992993,4.256096138884333,3.5469644744167916,1.6088671569783317,0.0
993,0.993993993993994,4.260869847202937,3.5502701605915625,1.6076299333177837,0.0
994,0.994994994994995,4.265666741600243,3.553570913661815,1.6063829035683779,0.0
995,0.995995995995996,4.270486850511469,3.5568667141291113,1.6051260487733001,0.0
996,0.996996996996997,4.275330202371839,3.5601575424950145,1.603859349975737,0.0
997,0.997997997997998,4.28019682561657,3.563443379261089,1.6025827882188752,0.0
998,0.998998998998999,4.285086748680884,3.566724204928896,1.601296344545901,0.0
999,1.0,4.29,3.57,1.6000000000000005,0.0
